UF,MUNICIPIO,ESTABELECIMENTO,LOGRADOURO,NUMERO,BAIRRO,ENDERECO_COMPLETO,latitude,longitude,address,point
BA,MUQUEM DE SAO FRANCISCO,POSTO DE SAUDE DO QUILOMBO JATOBA,QUILOMBO JATOBA,S/N,ZONA RURAL,"QUILOMBO JATOBA, ZONA RURAL, MUQUEM DE SAO FRANCISCO, BA, BRASIL",-12.06667,-43.54928,Muquém de São Francisco,"12 4m 0.012s S, 43 32m 57.408s W"
BA,MUQUEM DE SAO FRANCISCO,UNIDADE BASICA DE SAUDE DR OTTO ALENCAR,RUA VEREADOR PEDRO ALCANTARA MAIA,S/N,CENTRO,"RUA VEREADOR PEDRO ALCANTARA MAIA, CENTRO, MUQUEM DE SAO FRANCISCO, BA, BRASIL",-12.06536,-43.54983,"Vereador Alcantra Souza Maia, 47115-000, Muquém de São Francisco","12 3m 55.296s S, 43 32m 59.388s W"
BA,MURITIBA,USF SAO JOSE DO ITAPORA II,SAO JOSE,S/N,ZONA RURAL,"SAO JOSE, ZONA RURAL, MURITIBA, BA, BRASIL",-12.61883,-38.98258,"Avenida São José, 44340-000, Muritiba","12 37m 7.788s S, 38 58m 57.288s W"
BA,MURITIBA,USF NOSSA SENHORA SANTANA,RUA VEREADOR OSMUNDO NASCIMENTO,S/N,SENHORA SANTANA,"RUA VEREADOR OSMUNDO NASCIMENTO, SENHORA SANTANA, MURITIBA, BA, BRASIL",-12.63201,-38.99018,"Rua Vereador Osmundo Nascimento, 44340-000, Muritiba","12 37m 55.236s S, 38 59m 24.648s W"
BA,MURITIBA,USF SAO JOSE DO ITAPORA I,RUA ELANO DE ALMEIDA,S/N,ZONA RURAL,"RUA ELANO DE ALMEIDA, ZONA RURAL, MURITIBA, BA, BRASIL",-23.5066,-46.37303,"Rua Barão de Almeida Galeão, São Paulo","23 30m 23.76s S, 46 22m 22.908s W"
BA,MURITIBA,USF ANTONIO FLORIANO DE OLIVEIRA,CAATINGA SECA,1,ZONA RURAL,"CAATINGA SECA, ZONA RURAL, MURITIBA, BA, BRASIL",-12.41631,-41.78971,"Estrada Vicinal Para Tenda Zona Rural, Seabra","12 24m 58.716s S, 41 47m 22.956s W"
BA,MURITIBA,USF DEUSILDES MATIAS DE ALMEIDA,RUA TANCREDO NEVES,S/N,CENTRO,"RUA TANCREDO NEVES, CENTRO, MURITIBA, BA, BRASIL",-11.81218,-42.05631,"Rua Tancredo Neves, 44990-000, Barra do Mendes","11 48m 43.848s S, 42 3m 22.716s W"
BA,MURITIBA,USF JOAO PAULO II,RUA JULIO MARQUES SAMPAIO,S/N,H,"RUA JULIO MARQUES SAMPAIO, H, MURITIBA, BA, BRASIL",-12.61958,-38.99648,"Rua Júlio Augusto Sampaio, 44340-000, Muritiba","12 37m 10.488s S, 38 59m 47.328s W"
BA,MURITIBA,USF ROBERTO PENA FACHINETTE,RUA FRANCISCO PARAGUAI,S/N,CENTRO,"RUA FRANCISCO PARAGUAI, CENTRO, MURITIBA, BA, BRASIL",-12.63384,-38.99144,"Rua Francisco José Teixeira, 44340-000, Muritiba","12 38m 1.824s S, 38 59m 29.184s W"
BA,MURITIBA,USF HUMBERTO AUGUSTO ALVES,ZONA RURAL,S/N,ZONA RURAL,"ZONA RURAL, ZONA RURAL, MURITIBA, BA, BRASIL",-12.41631,-41.78971,"Estrada Vicinal Para Tenda Zona Rural, Seabra","12 24m 58.716s S, 41 47m 22.956s W"
BA,MURITIBA,USF DR JOSE MARIA DE MAGALHAES NETTO,RUA SABINO SILVA,12,CENTRO,"RUA SABINO SILVA, CENTRO, MURITIBA, BA, BRASIL",-12.25193,-38.95821,"Rua Sabino Silva, 44001, 44075, Feira de Santana","12 15m 6.948s S, 38 57m 29.556s W"
BA,MUTUIPE,UNIDADE DE SAUDE DA FAMILIA HONORIO FERNANDES DA SILVA,RUA SAO FELIPE,S/N,CAJAZEIRA,"RUA SAO FELIPE, CAJAZEIRA, MUTUIPE, BA, BRASIL",-13.23047,-39.50622,"Rua São Felipe, 45480-000, Mutuípe","13 13m 49.692s S, 39 30m 22.392s W"
BA,MUTUIPE,POSTO DE SAUDE DE AGUA VERMELHA,POVOADO DE AGUA VERMELHA,S/N,CENTRO,"POVOADO DE AGUA VERMELHA, CENTRO, MUTUIPE, BA, BRASIL",-22.01849,-47.84809,"Rua Benvinda Arlet de Campos, 13568-690, São Carlos","22 1m 6.564s S, 47 50m 53.124s W"
BA,MUTUIPE,UNIDADE DE SAUDE DA FAMILIA LIDIO SANTANA,POVOADO DE CAPIM,S/N,ZONA RURAL,"POVOADO DE CAPIM, ZONA RURAL, MUTUIPE, BA, BRASIL",-14.60129,-41.24583,"Povoado de Jiboia, 45177-000, Caraíbas","14 36m 4.644s S, 41 14m 44.988s W"
BA,MUTUIPE,POSTO DE SAUDE ROSALVO ARAUJO,POVOADO DE AGUA BRANCA,S/N,ZONA RURAL,"POVOADO DE AGUA BRANCA, ZONA RURAL, MUTUIPE, BA, BRASIL",-8.11239,-34.90473,"Rua Barão de Água Branca, 51160, Recife","8 6m 44.604s S, 34 54m 17.028s W"
BA,MUTUIPE,UNIDADE DE SAUDE DA FAMILIA BENTO BISPO DE SOUZA,POVOADO SERRA DO RATO,S/N,ZONA RURAL,"POVOADO SERRA DO RATO, ZONA RURAL, MUTUIPE, BA, BRASIL",-13.76446,-43.59856,"Povoado Boa Vista, Serra do Ramalho","13 45m 52.056s S, 43 35m 54.816s W"
BA,MUTUIPE,POSTO DE SAUDE DE MASSARANDUBA,POVOADO DE MASSARANDUBA,S/N,ZONA RURAL,"POVOADO DE MASSARANDUBA, ZONA RURAL, MUTUIPE, BA, BRASIL",-14.60129,-41.24583,"Povoado de Jiboia, 45177-000, Caraíbas","14 36m 4.644s S, 41 14m 44.988s W"
BA,MUTUIPE,POSTO DE SAUDE DA MUQUIBA,POVOADO DA MUQUIBA,S/N,ZONA RURAL,"POVOADO DA MUQUIBA, ZONA RURAL, MUTUIPE, BA, BRASIL",-12.41631,-41.78971,"Estrada Vicinal Para Tenda Zona Rural, Seabra","12 24m 58.716s S, 41 47m 22.956s W"
BA,MUTUIPE,POSTO DE SAUDE CATARINA ARGOLO,POVOADO DE AGUA FRIA,S/N,ZONA RURAL,"POVOADO DE AGUA FRIA, ZONA RURAL, MUTUIPE, BA, BRASIL",-12.02978,-38.75981,"Rua de Água Fria, 44255-000, Irará","12 1m 47.208s S, 38 45m 35.316s W"
BA,MUTUIPE,UNIDADE DE SAUDE DA FAMILIA MOISES GONCALVES DE OLIVEIRA,RUA DR CRISPINIANO MARQUES,S/N,CENTRO,"RUA DR CRISPINIANO MARQUES, CENTRO, MUTUIPE, BA, BRASIL",-13.22543,-39.50445,"Rua Crispiniano Marques, 45480-000, Mutuípe","13 13m 31.548s S, 39 30m 16.02s W"
BA,MUTUIPE,UNIDADE DE SAUDE DA FAMILIA JOANA SANTOS ROCHA,PRACA GOES CALMON,S/N,CENTRO,"PRACA GOES CALMON, CENTRO, MUTUIPE, BA, BRASIL",-13.22734,-39.50433,"Praça Góes Calmon, 45480-000, Mutuípe","13 13m 38.424s S, 39 30m 15.588s W"
BA,MUTUIPE,POSTO DE SAUDE HORMINIO PEREIRA DOS SANTOS,POVOADO DO CORREGO,S/N,ZONA RURAL,"POVOADO DO CORREGO, ZONA RURAL, MUTUIPE, BA, BRASIL",-22.28377,-51.91015,"Via de Acesso à Zona Rural, 19260-000, Mirante do Paranapanema","22 17m 1.572s S, 51 54m 36.54s W"
BA,MUTUIPE,UNIDADE DE SAUDE DA FAMILIA ANTONIA RIBEIRO LEAL,1 TRAVESSA SANTO ANTONIO,S/N,SANTO ANTONIO,"1 TRAVESSA SANTO ANTONIO, SANTO ANTONIO, MUTUIPE, BA, BRASIL",-13.22861,-39.51205,"Travessa Segunda Santo Antônio, 1, 45480-000, Mutuípe","13 13m 42.996s S, 39 30m 43.38s W"
BA,MUTUIPE,UNIDADE DE SAUDE DA FAMILIA TEOBALDO PINHEIRO DOS SANTOS,POVOADO DAS DUAS BARRAS DO FOJO,S/N,ZONA RURAL,"POVOADO DAS DUAS BARRAS DO FOJO, ZONA RURAL, MUTUIPE, BA, BRASIL",,,,
BA,MUTUIPE,POSTO DE SAUDE JOSE AUGUSTO CARDOSO,POVOADO BOM JESUS,S/N,ZONA RURAL,"POVOADO BOM JESUS, ZONA RURAL, MUTUIPE, BA, BRASIL",-13.25549,-43.42055,Bom Jesus da Lapa,"13 15m 19.764s S, 43 25m 13.98s W"
BA,NAZARE,UNIDADE DE SAUDE DA FAMILIA LADEIRA GRANDE,RUA MILTON ALMEIDA,S/N,LADEIRA GRANDE,"RUA MILTON ALMEIDA, LADEIRA GRANDE, NAZARE, BA, BRASIL",-13.02024,-39.03009,"Rua do Areal Ladeira Grande & Rua Milton Almeida, 44400, Nazaré","13 1m 12.864s S, 39 1m 48.324s W"
BA,NAZARE,UNIDADE DE SAUDE DA FAMILIA SANTA RITA,CAMINHO DOS REMEDIOS,S/N,SANTA RITA,"CAMINHO DOS REMEDIOS, SANTA RITA, NAZARE, BA, BRASIL",-13.03981,-39.02364,"Rua Alto Santa Rita & Rua dos Remédios, 44400, Nazaré","13 2m 23.316s S, 39 1m 25.104s W"
BA,NAZARE,UNIDADE DE SAUDE DA FAMILIA VOLTA DO TANQUE,RUA CLEMENTE CALDAS,S/N,PASTO DA SERRA,"RUA CLEMENTE CALDAS, PASTO DA SERRA, NAZARE, BA, BRASIL",-13.03462,-39.01552,"Rua Clemente Caldas, 44400-000, Nazaré","13 2m 4.632s S, 39 0m 55.872s W"
BA,NAZARE,UNIDADE SAUDE DA FAMILIA COPIOBA MIRIM,FAZENDA COPIOBA MIRIM,S/N,ZONA RURAL,"FAZENDA COPIOBA MIRIM, ZONA RURAL, NAZARE, BA, BRASIL",-12.41631,-41.78971,"Estrada Vicinal Para Tenda Zona Rural, Seabra","12 24m 58.716s S, 41 47m 22.956s W"
BA,NAZARE,UNIDADE SAUDE DA FAMILIA APAGA FOGO II,TRAVESSA DA MATANCA,S/N,APAGA FOGO,"TRAVESSA DA MATANCA, APAGA FOGO, NAZARE, BA, BRASIL",-13.03171,-38.999,"Rua do Apaga Fogo, 44400-000, Nazaré","13 1m 54.156s S, 38 59m 56.4s W"
BA,NAZARE,UNIDADE SAUDE DA FAMILIA CABOTO LEONE,FAZENDA CABOTO LEONE,S/N,ZONA RURAL,"FAZENDA CABOTO LEONE, ZONA RURAL, NAZARE, BA, BRASIL",-12.41631,-41.78971,"Estrada Vicinal Para Tenda Zona Rural, Seabra","12 24m 58.716s S, 41 47m 22.956s W"
BA,NAZARE,CENTRO DE SAUDE UNIDADE BASICA,RUA DR MILTON COSTA,S/N,MURITIBA,"RUA DR MILTON COSTA, MURITIBA, NAZARE, BA, BRASIL",-13.04044,-39.00268,"Rua Doutor Milton Costa Golfo, 44400-000, Nazaré","13 2m 25.584s S, 39 0m 9.648s W"
BA,NAZARE,UNIDADE SAUDE DA FAMILIA MUCAMBO,FAZENDA MUCAMBO,S/N,ZONA RURAL,"FAZENDA MUCAMBO, ZONA RURAL, NAZARE, BA, BRASIL",-12.35583,-38.36552,"Rua Fazenda Mucambo, 48110-000, Catu","12 21m 20.988s S, 38 21m 55.872s W"
BA,NAZARE,UNIDADE DE S DA FAMILIA MURITIBA II,RUA DR MILTON COSTA,S/N,MURITIBA,"RUA DR MILTON COSTA, MURITIBA, NAZARE, BA, BRASIL",-13.04044,-39.00268,"Rua Doutor Milton Costa Golfo, 44400-000, Nazaré","13 2m 25.584s S, 39 0m 9.648s W"
BA,NAZARE,UNIDADE SAUDE DA FAMILIA APAGA FOGO,TRAVESSA DA MATANCA,S/N,APAGA FOGO,"TRAVESSA DA MATANCA, APAGA FOGO, NAZARE, BA, BRASIL",-13.03171,-38.999,"Rua do Apaga Fogo, 44400-000, Nazaré","13 1m 54.156s S, 38 59m 56.4s W"
BA,NAZARE,UNIDADE DE S DA FAMILIA MURITIBA I,ALTO DO CURTUME,S/N,MURITIBA,"ALTO DO CURTUME, MURITIBA, NAZARE, BA, BRASIL",-13.03619,-39.00312,"Rua Alto do Curtume, Nazaré","13 2m 10.284s S, 39 0m 11.232s W"
BA,NAZARE,UNIDADE SAUDE DA FAMILIA DR WILSON GOMES DOS SANTOS,RUA BARAO HOMEM DE MELO,S/N,CENTRO,"RUA BARAO HOMEM DE MELO, CENTRO, NAZARE, BA, BRASIL",-13.03362,-39.01015,"Rua Barão Homem de Melo, 44400-000, Nazaré","13 2m 1.032s S, 39 0m 36.54s W"
BA,NILO PECANHA,UNIDADE DE SAUDE DA FAMILIA DO PAULISTA,FAZENDA PAULISTA,S/N,CENTRO,"FAZENDA PAULISTA, CENTRO, NILO PECANHA, BA, BRASIL",-14.84981,-40.84464,"Rua Nilo Peçanha, 45000-730, Vitória da Conquista","14 50m 59.316s S, 40 50m 40.704s W"
BA,NILO PECANHA,POSTO DE SAUDE DE BARRA DOS CARVALHOS,POVOADO BARRA DOS CARVALHOS,S/N,CENTRO,"POVOADO BARRA DOS CARVALHOS, CENTRO, NILO PECANHA, BA, BRASIL",-22.54367,-44.17097,"Rua Nilo Peçanha, 27310-190, Barra Mansa","22 32m 37.212s S, 44 10m 15.492s W"
BA,NILO PECANHA,CENTRO DE SAUDE ELEZITA MENEZES MARQUES,RUA 07 DE SETEMBRO,15,CENTRO,"RUA 07 DE SETEMBRO, CENTRO, NILO PECANHA, BA, BRASIL",-15.07221,-57.18216,"Rua 07 de Setembro, 78390-000, Barra do Bugres","15 4m 19.956s S, 57 10m 55.776s W"
BA,NILO PECANHA,UNIDADE DE SAUDE DA FAMILIA DE SAO BENEDITO,POVOADO DE SAO BENEDITO,S/N,ZONA RURAL,"POVOADO DE SAO BENEDITO, ZONA RURAL, NILO PECANHA, BA, BRASIL",-13.71494,-39.35808,"São Benedito, Nilo Peçanha","13 42m 53.784s S, 39 21m 29.088s W"
BA,NILO PECANHA,UNIDADE DE SAUDE DA FAMILIA DE SAO FRANCISCO,POVOADO DE SAO FRANCISCO,S/N,CENTRO,"POVOADO DE SAO FRANCISCO, CENTRO, NILO PECANHA, BA, BRASIL",-12.34402,-38.7912,"Estrada para Povoado de São Francisco, 44245-000, Conceição do Jacuípe","12 20m 38.472s S, 38 47m 28.32s W"
BA,NILO PECANHA,UNIDADE DE SAUDE DA FAMILIA DE SAO BENEDITO II,POVOADO DE SAO BENEDITO,S/N,CENTRO,"POVOADO DE SAO BENEDITO, CENTRO, NILO PECANHA, BA, BRASIL",-13.71494,-39.35808,"São Benedito, Nilo Peçanha","13 42m 53.784s S, 39 21m 29.088s W"
BA,NILO PECANHA,POSTO DE SAUDE DE ITIUCA,POVOADO DE ITIUCA,1,ZONA LITORANIA,"POVOADO DE ITIUCA, ZONA LITORANIA, NILO PECANHA, BA, BRASIL",-12.2762,-38.95987,"Rua Nilo Peçanha, Feira de Santana","12 16m 34.32s S, 38 57m 35.532s W"
BA,NILO PECANHA,POSTO DE SAUDE DO JATIMANI,POVOADO DO JATIMANI,1,ZONA LITORANIA,"POVOADO DO JATIMANI, ZONA LITORANIA, NILO PECANHA, BA, BRASIL",-13.59986,-39.10815,"Rua Ladeira do Bonfim, 45440-000, Nilo Peçanha","13 35m 59.496s S, 39 6m 29.34s W"
BA,NILO PECANHA,POSTO DE SAUDE DE BARROQUINHA,POVOADO DE BARROQUINHA,15,ZONA LITORANIA,"POVOADO DE BARROQUINHA, ZONA LITORANIA, NILO PECANHA, BA, BRASIL",-12.2762,-38.95987,"Rua Nilo Peçanha, Feira de Santana","12 16m 34.32s S, 38 57m 35.532s W"
BA,NILO PECANHA,POSTO DE SAUDE DO BOI TARACA,POVOADO DE BOI TARACA,1,ZONA LITORANIA,"POVOADO DE BOI TARACA, ZONA LITORANIA, NILO PECANHA, BA, BRASIL",-12.2762,-38.95987,"Rua Nilo Peçanha, Feira de Santana","12 16m 34.32s S, 38 57m 35.532s W"
BA,NILO PECANHA,UNIDADE BASICA DE SAUDE DE NILO PECANHA,RUA DA RODAGEM,S/N,BAIXA FRIA,"RUA DA RODAGEM, BAIXA FRIA, NILO PECANHA, BA, BRASIL",-13.60139,-39.10312,"Rua Nova da Baixa Fria, 45440-000, Nilo Peçanha","13 36m 5.004s S, 39 6m 11.232s W"
BA,NORDESTINA,UNIDADE DE SAUDE DA FAMILIA DO JACU,POVOADO DO JACU,0,JACU,"POVOADO DO JACU, JACU, NORDESTINA, BA, BRASIL",-10.81912725,-39.45844447171319,"Povoado Costa, Jacu, Nordestina, Região Geográfica Imediata de Conceição do Coité, Região Geográfica Intermediária de Feira de Santana, Bahia, Região Nordeste, Brasil","10 49m 8.8581s S, 39 27m 30.4001s W"
BA,NORDESTINA,UNIDADE BASICA DE SAUDE DE NORDESTINA,ALTO DAS POPULARES,S/N,CASAS POPULARES,"ALTO DAS POPULARES, CASAS POPULARES, NORDESTINA, BA, BRASIL",-11.50083,-37.93707,"Rua das Casas Populares, 48330-000, Rio Real","11 30m 2.988s S, 37 56m 13.452s W"
BA,NORDESTINA,UNIDADE DE SAUDE DA FAMILIA DE SAMAMBAIA,FAZENDA PEDRAS,1,ZONA RURAL,"FAZENDA PEDRAS, ZONA RURAL, NORDESTINA, BA, BRASIL",-12.41631,-41.78971,"Estrada Vicinal Para Tenda Zona Rural, Seabra","12 24m 58.716s S, 41 47m 22.956s W"
BA,NORDESTINA,UNIDADE DE SAUDE DA FAMILIA DO MARI,POVOADO MARI,S/N,ZONA RURAL,"POVOADO MARI, ZONA RURAL, NORDESTINA, BA, BRASIL",-12.41631,-41.78971,"Estrada Vicinal Para Tenda Zona Rural, Seabra","12 24m 58.716s S, 41 47m 22.956s W"
BA,NORDESTINA,UNIDADE DE SAUDE DA FAMILIA DA PICADA,POVOADO DE PICADA,S/N,ZONA RURAL PICADA,"POVOADO DE PICADA, ZONA RURAL PICADA, NORDESTINA, BA, BRASIL",,,,
BA,NORDESTINA,UNIDADE DE SAUDE DA FAMILIA SEDE,RUA OSVALDO ARAUJO ANDRADE,S/N,CENTRO,"RUA OSVALDO ARAUJO ANDRADE, CENTRO, NORDESTINA, BA, BRASIL",-10.82246,-39.42489,"Rua Osvaldo Araújo Andrade, 48870-000, Nordestina","10 49m 20.856s S, 39 25m 29.604s W"
BA,NOVA CANAA,USF JOSE BRUNO DOS SANTOS,POVOADO RIACHO DO CLEMENTE,S/N,CENTRO,"POVOADO RIACHO DO CLEMENTE, CENTRO, NOVA CANAA, BA, BRASIL",-13.54773,-43.57436,"Rua Nova Canaã, 47630-000, Serra do Ramalho","13 32m 51.828s S, 43 34m 27.696s W"
BA,NOVA CANAA,USF DERALDO PEREIRA DA SILVA,RUA RANULFO REQUIAO,100,DISTRITO DE ICARAI,"RUA RANULFO REQUIAO, DISTRITO DE ICARAI, NOVA CANAA, BA, BRASIL",-14.93952,-40.23055,"Rua Ranulfo Requião, 45130-000, Nova Canaã","14 56m 22.272s S, 40 13m 49.98s W"
BA,NOVA CANAA,USF OTAVIO BARRETO DA SILVA,POVOADO SERRA DO CAPA BODE,9999,SERRA DO CAPA BODE,"POVOADO SERRA DO CAPA BODE, SERRA DO CAPA BODE, NOVA CANAA, BA, BRASIL",-13.54773,-43.57436,"Rua Nova Canaã, 47630-000, Serra do Ramalho","13 32m 51.828s S, 43 34m 27.696s W"
BA,NOVA CANAA,USF JOVELINO HORA ALMEIDA,POVOADO DE ITAJAI,9999,CENTRO,"POVOADO DE ITAJAI, CENTRO, NOVA CANAA, BA, BRASIL",-14.95056,-40.09828,"Itajaí, Nova Canaã","14 57m 2.016s S, 40 5m 53.808s W"
BA,NOVA CANAA,CENTRO DE SAUDE JESIMIEL NORBERTO DA SILVA,PC PAULO COSTA,999,FLORESTAL,"PC PAULO COSTA, FLORESTAL, NOVA CANAA, BA, BRASIL",-14.79415,-40.14082,"Praça Paulo Costa, 45270-000, Nova Canaã","14 47m 38.94s S, 40 8m 26.952s W"
BA,NOVA CANAA,USF ENDIRETOR,POV DO DIRETOR,5,POVOADO DIRETOR,"POV DO DIRETOR, POVOADO DIRETOR, NOVA CANAA, BA, BRASIL",-13.54773,-43.57436,"Rua Nova Canaã, 47630-000, Serra do Ramalho","13 32m 51.828s S, 43 34m 27.696s W"
BA,NOVA CANAA,USF VELEDA P NASCIMENTO,RUA COSME CANDIDO DA SILVA,S/N,OSEAS DE ANDRADE,"RUA COSME CANDIDO DA SILVA, OSEAS DE ANDRADE, NOVA CANAA, BA, BRASIL",-14.79413,-40.1468,"Rua Cosme Cândido da Silva, 45270-000, Nova Canaã","14 47m 38.868s S, 40 8m 48.48s W"
BA,NOVA CANAA,USF VALDEMAR ANDRADE NASCIMENTO,RUA JESIEL NORBERTO DA SILVA,999,CENTRO,"RUA JESIEL NORBERTO DA SILVA, CENTRO, NOVA CANAA, BA, BRASIL",-14.95231,-40.09843,"Rua Jesimiel Norberto da Silva, 45275-000, Nova Canaã","14 57m 8.316s S, 40 5m 54.348s W"
BA,NOVA CANAA,UNIDADE DE SAUDE DA MULHER EDNALVA A DE OLIVEIRA,RUA A,999,OSEAS DE ANDRADE VIE,"RUA A, OSEAS DE ANDRADE VIE, NOVA CANAA, BA, BRASIL",-14.79687,-40.14714,"Rua A, 45270-000, Nova Canaã","14 47m 48.732s S, 40 8m 49.704s W"
BA,NOVA FATIMA,UNIDADE DE SAUDE DA FAMILIA ELIAS FERREIRA DE OLIVEIRA,AV LANDULFO ALVES,S/N,CENTRO,"AV LANDULFO ALVES, CENTRO, NOVA FATIMA, BA, BRASIL",-11.6084807,-39.6287202,"Avenida Landulfo Alves, Centro, Nova Fátima, Região Geográfica Imediata de Feira de Santana, Região Geográfica Intermediária de Feira de Santana, Bahia, Região Nordeste, 44642-000, Brasil","11 36m 30.5305s S, 39 37m 43.3927s W"
BA,NOVA FATIMA,UNIDADE DE SAUDE DA FAMILIA MARIA JOANA DA C OLIVEIRA,POVOADO DO QUEIJO,S/N,ZONA RURAL,"POVOADO DO QUEIJO, ZONA RURAL, NOVA FATIMA, BA, BRASIL",-11.60887,-39.63337,"Rua do Meio, 44642-000, Nova Fátima","11 36m 31.932s S, 39 38m 0.132s W"
BA,NOVA FATIMA,UNIDADE DE SAUDE DA FAMILIA FRANCISCO XAVIER DE OLIVEIRA,POVOADO SAO FRANCISCO,S/N,ZONA RURAL,"POVOADO SAO FRANCISCO, ZONA RURAL, NOVA FATIMA, BA, BRASIL",-12.34359,-38.7913,"Rua Nova Brasília & Estrada para Povoado de São Francisco, 44245, Conceição do Jacuípe","12 20m 36.924s S, 38 47m 28.68s W"
BA,NOVA FATIMA,UNIDADE DE SAUDE DA FAMILIA MANOEL FERNANDES DE ARAUJO,CONJUNTO HABITACIONAL PEDRO PEREIRA,S/N,POPULARES,"CONJUNTO HABITACIONAL PEDRO PEREIRA, POPULARES, NOVA FATIMA, BA, BRASIL",-11.60419,-39.63275,"Rua Pedro Pereira, 44642-000, Nova Fátima","11 36m 15.084s S, 39 37m 57.9s W"
BA,NOVA IBIA,UNIDADE BASICA DE SAUDE NIVALDO ANDRADE SOUZA,RUA CARLOS CAIRES BRITO,16,CLETO CAIRES BRITO,"RUA CARLOS CAIRES BRITO, CLETO CAIRES BRITO, NOVA IBIA, BA, BRASIL",-13.81351,-39.6256,"Rua Carlos Caires Brito, 45452-000, Nova Ibiá","13 48m 48.636s S, 39 37m 32.16s W"
BA,NOVA IBIA,CENTRO DE SAUDE JECILDA DOS SANTOS,RUA CARLOS CAIRES BRITO,S/N,CLETO CAIRES BRITO,"RUA CARLOS CAIRES BRITO, CLETO CAIRES BRITO, NOVA IBIA, BA, BRASIL",-13.81351,-39.6256,"Rua Carlos Caires Brito, 45452-000, Nova Ibiá","13 48m 48.636s S, 39 37m 32.16s W"
BA,NOVA IBIA,USF DA PEDRA BRANCA BIRIBEIRA,REGIAO DA PEDRA BRANCA BIRIBEIRA,S/N,ZONA RURAL,"REGIAO DA PEDRA BRANCA BIRIBEIRA, ZONA RURAL, NOVA IBIA, BA, BRASIL",-12.21085,-38.99547,"Loteamento Nova Morada & Estrada da Pedra Ferrada, 44090, Feira de Santana","12 12m 39.06s S, 38 59m 43.692s W"
BA,NOVA IBIA,USF EDVALDO NASCIMENTO DE BRITO,AVENIDA FRANCISCO RIBEIRO DA SILVA,S/N,CENTRO,"AVENIDA FRANCISCO RIBEIRO DA SILVA, CENTRO, NOVA IBIA, BA, BRASIL",-13.80967,-39.6214,"Rua Francisco Ribeiro da Silva, 45452-000, Nova Ibiá","13 48m 34.812s S, 39 37m 17.04s W"
BA,NOVA ITARANA,UNIDADE SAUDE DA FAMILIA HELENITA SOARES,RUA DO CAMPO KM 100 BR 116,S/N,ZONA RURAL,"RUA DO CAMPO KM 100 BR 116, ZONA RURAL, NOVA ITARANA, BA, BRASIL",-12.81679,-41.0758,"Rua do Campo, 100, 46835-000, Nova Redenção","12 49m 0.444s S, 41 4m 32.88s W"
BA,NOVA ITARANA,EUZENIR ALENCAR,RUA 15 DE NOVEMBRO,S/N,CENTRO,"RUA 15 DE NOVEMBRO, CENTRO, NOVA ITARANA, BA, BRASIL",-13.02511,-40.06815,"Rua Quinze de Novembro, 15, 45390-000, Nova Itarana","13 1m 30.396s S, 40 4m 5.34s W"
BA,NOVA ITARANA,UNIDADE SAUDE DA FAMILIA RANULFO SANTOS CAJAIBA,SANTA LUZIA,S/N,ZONA RURAL,"SANTA LUZIA, ZONA RURAL, NOVA ITARANA, BA, BRASIL",-13.02697,-40.06949,Nova Itarana,"13 1m 37.092s S, 40 4m 10.164s W"
BA,NOVA ITARANA,UNIDADE SAUDE DA FAMILIA OLIMPIO FERREIRA MOTA,LOCALIDADE DO BARRO,S/N,ZONA RURAL,"LOCALIDADE DO BARRO, ZONA RURAL, NOVA ITARANA, BA, BRASIL",-12.93927,-38.48728,"Rua Nova do Barro Branco, 40349, Salvador","12 56m 21.372s S, 38 29m 14.208s W"
BA,NOVA ITARANA,UNIDADE SAUDE DA FAMILIA EDEZIO VAZ ANDRADE,RUA DO CAMPO,S/N,CENTRO,"RUA DO CAMPO, CENTRO, NOVA ITARANA, BA, BRASIL",-13.00409,-40.53667,"Rua do Campo, 46780-000, Marcionílio Souza","13 0m 14.724s S, 40 32m 12.012s W"
BA,NOVA REDENCAO,UBS VEREADOR LUIZ ANTONIO DA SILVA,POVOADO DO BEIRA RIO,120,ZONA RURAL,"POVOADO DO BEIRA RIO, ZONA RURAL, NOVA REDENCAO, BA, BRASIL",-12.81666,-41.07292,"Rua Barão do Rio Branco, 46835-000, Nova Redenção","12 48m 59.976s S, 41 4m 22.512s W"
BA,NOVA REDENCAO,USF VALDIONOR NOVAIS NUNES,AV NASCER DO SOL,S/N,CENTRO,"AV NASCER DO SOL, CENTRO, NOVA REDENCAO, BA, BRASIL",-12.82064,-41.0741,"Rua Nascer do Sol, 46835-000, Nova Redenção","12 49m 14.304s S, 41 4m 26.76s W"
BA,NOVA REDENCAO,USF CLODOALDO SOUZA BRAGA,TV ANTONIO CARLOS MARGALHAES,S/N,CENTRO,"TV ANTONIO CARLOS MARGALHAES, CENTRO, NOVA REDENCAO, BA, BRASIL",-12.81444,-41.07127,"Avenida Antônio Carlos Magalhães, 46835-000, Nova Redenção","12 48m 51.984s S, 41 4m 16.572s W"
BA,NOVA REDENCAO,USF MANOEL DE SA TELES,RUA NASCER DO SOL,S/N,CENTRO,"RUA NASCER DO SOL, CENTRO, NOVA REDENCAO, BA, BRASIL",-12.82064,-41.0741,"Rua Nascer do Sol, 46835-000, Nova Redenção","12 49m 14.304s S, 41 4m 26.76s W"
